chr4	171211	23
chr4	171212	23
chr4	171213	23
chr4	171214	23
chr4	171215	25
chr4	171216	25
chr4	171217	26
chr4	171218	27
chr4	171219	28
chr4	171220	28
chr4	171221	26
chr4	171222	26
chr4	171223	24
chr4	171224	24
chr4	171225	24
chr4	171226	23
chr4	171227	23
chr4	171228	23
chr4	171229	23
chr4	171230	23
chr4	171231	23
chr4	171232	23
chr4	171233	21
chr4	171234	20
chr4	171235	20
chr4	171236	20
chr4	171237	20
chr4	171238	20
chr4	171239	20
chr4	171240	20
chr4	171241	21
chr4	171242	21
chr4	171243	21
chr4	171244	22
chr4	171245	22
chr4	171246	23
chr4	171247	23
chr4	171248	23
chr4	171249	22
chr4	171250	22
chr4	171251	23
chr4	171252	22
chr4	171253	22
chr4	171254	22
chr4	171255	22
chr4	171256	22
chr4	171257	22
chr4	171258	23
chr4	171259	23
chr4	171260	23
chr4	171261	22
chr4	171262	22
chr4	171263	22
chr4	171264	23
chr4	171265	24
chr4	171266	24
chr4	171267	22
chr4	171268	22
chr4	171269	23
chr4	171270	23
chr4	171271	23
chr4	171272	23
chr4	171273	23
chr4	171274	24
chr4	171275	24
chr4	171276	24
chr4	171277	24
chr4	171278	23
chr4	171279	21
chr4	171280	22
chr4	171281	23
chr4	171282	22
chr4	171283	22
chr4	171284	21
chr4	171285	21
chr4	171286	22
chr4	171287	22
chr4	171288	22
chr4	171289	23
chr4	171290	23
chr4	171291	24
chr4	171292	24
chr4	171293	24
chr4	171294	24
chr4	171295	24
chr4	171296	24
chr4	171297	24
chr4	171298	24
chr4	171299	24
chr4	171300	24
chr4	171301	24
chr4	171302	24
chr4	171303	26
chr4	171304	26
chr4	171305	26
chr4	171306	27
chr4	171307	27
chr4	171308	27
chr4	171309	26
chr4	171310	25
chr4	171311	25
chr4	171312	25
chr4	171313	24
chr4	171314	24
chr4	171315	22
chr4	171316	23
chr4	171317	22
chr4	171318	21
chr4	171319	20
chr4	171320	20
chr4	171321	20
chr4	171322	20
chr4	171323	21
chr4	171324	21
chr4	171325	21
chr4	171326	21
chr4	171327	21
chr4	171328	21
chr4	171329	21
chr4	171330	21
chr4	171331	21
chr4	171332	21
chr4	171333	22
chr4	171334	22
chr4	171335	22
chr4	171336	22
chr4	171337	23
chr4	171338	24
chr4	171339	23
chr4	171340	24
chr4	171341	23
chr4	171342	24
chr4	171343	24
chr4	171344	23
chr4	171345	23
chr4	171346	22
chr4	171347	22
chr4	171348	23
chr4	171349	24
chr4	171350	24
chr4	171351	23
chr4	171352	23
chr4	171353	22
chr4	171354	22
chr4	171355	22
chr4	171356	22
chr4	171357	22
chr4	171358	22
chr4	171359	22
chr4	171360	22
chr4	171361	22
chr4	171362	22
chr4	171363	22
chr4	171364	21
chr4	171365	20
chr4	171366	20
chr4	171367	21
chr4	171368	21
chr4	171369	20
chr4	171370	20
chr4	171371	20
chr4	171372	20
chr4	171373	20
chr4	171374	19
chr4	171375	19
chr4	171376	20
chr4	171377	20
chr4	171378	20
chr4	171379	21
chr4	171380	20
chr4	171381	19
chr4	171382	19
chr4	171383	19
chr4	171384	20
chr4	171385	20
chr4	171386	19
chr4	171387	19
chr4	171388	19
chr4	171389	19
chr4	171390	20
chr4	171391	19
chr4	171392	20
chr4	171393	21
chr4	171394	22
chr4	171395	22
chr4	171396	23
chr4	171397	23
chr4	171398	23
chr4	171399	23
chr4	171400	23
chr4	171401	23
chr4	171402	25
chr4	171403	23
chr4	171404	23
chr4	171405	24
chr4	171406	23
chr4	171407	23
chr4	171408	23
chr4	171409	23
chr4	171410	23
chr4	171411	23
chr4	171412	24
chr4	171413	26
chr4	171414	26
chr4	171415	26
chr4	171416	25
chr4	171417	26
chr4	171418	26
chr4	171419	26
chr4	171420	26
chr4	171421	26
chr4	171422	26
chr4	171423	25
chr4	171424	25
chr4	171425	25
chr4	171426	25
chr4	171427	25
chr4	171428	26
chr4	171429	26
chr4	171430	26
chr4	171431	26
chr4	171432	26
chr4	171433	25
chr4	171434	26
chr4	171435	27
chr4	171436	27
chr4	171437	26
chr4	171438	25
chr4	171439	25
chr4	171440	25
chr4	171441	25
chr4	171442	24
chr4	171443	24
chr4	171444	25
chr4	171445	25
chr4	171446	25
chr4	171447	25
chr4	171448	25
chr4	171449	24
chr4	171450	24
chr4	171451	24
chr4	171452	24
chr4	171453	24
chr4	171454	24
chr4	171455	24
chr4	171456	24
chr4	171457	24
chr4	171458	23
chr4	171459	24
chr4	171460	24
chr4	171461	24
chr4	171462	25
chr4	171463	25
chr4	171464	26
chr4	171465	27
chr4	171466	27
chr4	171467	28
chr4	171468	28
chr4	171469	28
chr4	171470	28
chr4	171471	28
chr4	171472	28
chr4	171473	28
chr4	171474	28
chr4	171475	28
chr4	171476	27
chr4	171477	27
chr4	171478	27
chr4	171479	26
chr4	171480	26
chr4	171481	27
chr4	171482	27
chr4	171483	27
chr4	171484	26
chr4	171485	28
chr4	171486	28
chr4	171487	28
chr4	171488	28
chr4	171489	27
chr4	171490	26
chr4	171491	26
chr4	171492	26
chr4	171493	25
chr4	171494	24
chr4	171495	24
chr4	171496	24
chr4	171497	24
chr4	171498	24
chr4	171499	26
chr4	171500	26
chr4	171501	27
chr4	171502	25
chr4	171503	25
chr4	171504	25
chr4	171505	25
chr4	171506	25
chr4	171507	25
chr4	171508	25
chr4	171509	27
chr4	171510	28
chr4	171511	28
chr4	171512	27
chr4	171513	25
chr4	171514	25
chr4	171515	25
chr4	171516	25
chr4	171517	24
chr4	171518	24
chr4	171519	24
chr4	171520	24
chr4	171521	25
chr4	171522	26
chr4	171523	26
chr4	171524	26
chr4	171525	26
chr4	171526	26
chr4	171527	26
chr4	171528	25
chr4	171529	25
chr4	171530	25
chr4	171531	25
chr4	171532	25
chr4	171533	25
chr4	171534	25
chr4	171535	24
chr4	171536	24
chr4	171537	24
chr4	171538	24
chr4	171539	28
chr4	171540	27
chr4	171541	27
chr4	171542	27
chr4	171543	27
chr4	171544	26
chr4	171545	26
chr4	171546	26
chr4	171547	26
chr4	171548	26
chr4	171549	26
chr4	171550	26
chr4	171551	26
chr4	171552	26
chr4	171553	26
chr4	171554	26
chr4	171555	26
chr4	171556	26
chr4	171557	27
chr4	171558	27
chr4	171559	26
chr4	171560	26
chr4	171561	26
chr4	171562	26
chr4	171563	26
chr4	171564	25
chr4	171565	24
chr4	171566	24
chr4	171567	23
chr4	171568	23
chr4	171569	23
chr4	171570	23
chr4	171571	23
chr4	171572	23
chr4	171573	24
chr4	171574	24
chr4	171575	24
chr4	171576	24
chr4	171577	24
chr4	171578	24
chr4	171579	24
chr4	171580	24
chr4	171581	23
chr4	171582	23
chr4	171583	23
chr4	171584	23
chr4	171585	21
chr4	171586	21
chr4	171587	21
chr4	171588	22
chr4	171589	22
chr4	171590	22
chr4	171591	22
chr4	171592	21
chr4	171593	21
chr4	171594	21
chr4	171595	21
chr4	171596	20
chr4	171597	22
chr4	171598	22
chr4	171599	20
chr4	171600	20
chr4	171601	19
chr4	171602	20
chr4	171603	20
chr4	171604	20
chr4	171605	19
chr4	171606	19
chr4	171607	19
chr4	171608	19
chr4	171609	17
chr4	171610	16
chr4	171611	16
chr4	171612	16
chr4	171613	16
chr4	171614	16
chr4	171615	16
chr4	171616	16
chr4	171617	16
chr4	171618	17
chr4	171619	17
chr4	171620	17
chr4	171621	17
chr4	171622	18
chr4	171623	18
chr4	171624	18
chr4	171625	18
chr4	171626	19
chr4	171627	20
chr4	171628	20
chr4	171629	21
chr4	171630	21
chr4	171631	21
chr4	171632	22
chr4	171633	22
chr4	171634	22
chr4	171635	22
chr4	171636	23
chr4	171637	23
chr4	171638	23
chr4	171639	19
chr4	171640	20
chr4	171641	20
chr4	171642	20
chr4	171643	20
chr4	171644	21
chr4	171645	21
chr4	171646	22
chr4	171647	23
chr4	171648	24
chr4	171649	24
chr4	171650	25
chr4	171651	25
chr4	171652	25
chr4	171653	25
chr4	171654	25
chr4	171655	25
chr4	171656	25
chr4	171657	25
chr4	171658	26
chr4	171659	26
chr4	171660	26
chr4	171661	27
chr4	171662	26
chr4	171663	26
chr4	171664	27
chr4	171665	27
chr4	171666	27
chr4	171667	27
chr4	171668	27
chr4	171669	27
chr4	171670	27
chr4	171671	28
chr4	171672	28
chr4	171673	27
chr4	171674	27
chr4	171675	28
chr4	171676	28
chr4	171677	28
chr4	171678	29
chr4	171679	29
chr4	171680	29
chr4	171681	30
chr4	171682	30
chr4	171683	30
chr4	171684	30
chr4	171685	30
chr4	171686	30
chr4	171687	31
chr4	171688	30
chr4	171689	30
chr4	171690	30
chr4	171691	30
chr4	171692	30
chr4	171693	30
chr4	171694	30
chr4	171695	30
chr4	171696	31
chr4	171697	29
chr4	171698	29
chr4	171699	30
chr4	171700	30
chr4	171701	30
chr4	171702	29
chr4	171703	29
chr4	171704	29
chr4	171705	29
chr4	171706	29
chr4	171707	29
chr4	171708	29
chr4	171709	29
chr4	171710	29
chr4	171711	29
chr4	171712	29
chr4	171713	29
chr4	171714	29
chr4	171715	29
chr4	171716	30
chr4	171717	30
chr4	171718	29
chr4	171719	30
chr4	171720	30
chr4	171721	29
chr4	171722	27
chr4	171723	28
chr4	171724	29
chr4	171725	29
chr4	171726	28
chr4	171727	29
chr4	171728	29
chr4	171729	28
chr4	171730	28
chr4	171731	29
chr4	171732	28
chr4	171733	28
chr4	171734	28
chr4	171735	28
chr4	171736	27
chr4	171737	27
chr4	171738	28
chr4	171739	28
chr4	171740	28
chr4	171741	28
chr4	171742	30
chr4	171743	30
chr4	171744	29
chr4	171745	30
chr4	171746	30
chr4	171747	29
chr4	171748	27
chr4	171749	27
chr4	171750	28
chr4	171751	29
chr4	171752	29
chr4	171753	30
chr4	171754	30
chr4	171755	30
chr4	171756	30
chr4	171757	29
chr4	171758	28
chr4	171759	28
chr4	171760	28
chr4	171761	27
chr4	171762	27
chr4	171763	27
chr4	171764	26
chr4	171765	27
chr4	171766	28
chr4	171767	27
chr4	171768	27
chr4	171769	27
chr4	171770	27
chr4	171771	26
chr4	171772	26
chr4	171773	26
chr4	171774	27
chr4	171775	27
chr4	171776	27
chr4	171777	27
chr4	171778	26
chr4	171779	26
chr4	171780	26
chr4	171781	25
chr4	171782	25
chr4	171783	25
chr4	171784	26
chr4	171785	26
chr4	171786	27
chr4	171787	26
chr4	171788	27
chr4	171789	27
chr4	171790	28
chr4	171791	29
chr4	171792	29
chr4	171793	29
chr4	171794	29
chr4	171795	29
chr4	171796	28
chr4	171797	28
chr4	171798	28
chr4	171799	27
chr4	171800	27
chr4	171801	27
chr4	171802	27
chr4	171803	27
chr4	171804	27
chr4	171805	27
chr4	171806	27
chr4	171807	27
chr4	171808	27
chr4	171809	27
chr4	171810	27
chr4	171811	27
chr4	171812	28
chr4	171813	28
chr4	171814	29
chr4	171815	30
chr4	171816	29
chr4	171817	30
chr4	171818	31
chr4	171819	30
chr4	171820	30
chr4	171821	30
chr4	171822	30
chr4	171823	29
chr4	171824	28
chr4	171825	29
chr4	171826	29
chr4	171827	27
chr4	171828	28
chr4	171829	28
chr4	171830	28
chr4	171831	27
chr4	171832	27
chr4	171833	28
chr4	171834	27
chr4	171835	27
chr4	171836	28
chr4	171837	28
chr4	171838	27
chr4	171839	27
chr4	171840	27
chr4	171841	27
chr4	171842	25
chr4	171843	25
chr4	171844	25
chr4	171845	24
chr4	171846	23
chr4	171847	23
chr4	171848	23
chr4	171849	24
chr4	171850	23
chr4	171851	22
chr4	171852	22
chr4	171853	21
chr4	171854	21
chr4	171855	21
chr4	171856	21
chr4	171857	21
chr4	171858	22
chr4	171859	22
chr4	171860	23
chr4	171861	23
chr4	171862	23
chr4	171863	23
chr4	171864	23
chr4	171865	22
chr4	171866	21
chr4	171867	21
chr4	171868	21
chr4	171869	21
chr4	171870	21
chr4	171871	21
chr4	171872	21
chr4	171873	22
chr4	171874	21
chr4	171875	20
chr4	171876	20
chr4	171877	20
chr4	171878	20
chr4	171879	21
chr4	171880	21
chr4	171881	21
chr4	171882	21
chr4	171883	22
chr4	171884	22
chr4	171885	23
chr4	171886	22
chr4	171887	22
chr4	171888	21
chr4	171889	22
chr4	171890	21
chr4	171891	20
chr4	171892	20
chr4	171893	21
chr4	171894	21
chr4	171895	22
chr4	171896	22
chr4	171897	22
chr4	171898	23
chr4	171899	23
chr4	171900	24
chr4	171901	26
chr4	171902	26
chr4	171903	26
chr4	171904	27
chr4	171905	27
chr4	171906	27
chr4	171907	28
chr4	171908	28
chr4	171909	29
chr4	171910	29
chr4	171911	29
chr4	171912	29
chr4	171913	29
chr4	171914	28
chr4	171915	27
chr4	171916	27
chr4	171917	26
chr4	171918	25
chr4	171919	25
chr4	171920	25
chr4	171921	25
chr4	171922	25
chr4	171923	25
chr4	171924	25
chr4	171925	24
chr4	171926	24
chr4	171927	25
chr4	171928	24
chr4	171929	24
chr4	171930	24
chr4	171931	24
chr4	171932	24
chr4	171933	23
chr4	171934	23
chr4	171935	23
chr4	171936	22
chr4	171937	23
chr4	171938	24
chr4	171939	24
chr4	171940	23
chr4	171941	23
chr4	171942	23
chr4	171943	25
chr4	171944	25
chr4	171945	25
chr4	171946	25
chr4	171947	25
chr4	171948	25
chr4	171949	26
chr4	171950	25
chr4	171951	25
chr4	171952	26
chr4	171953	27
chr4	171954	28
chr4	171955	28
chr4	171956	28
chr4	171957	28
chr4	171958	27
chr4	171959	28
chr4	171960	28
chr4	171961	28
chr4	171962	28
chr4	171963	28
chr4	171964	30
chr4	171965	30
chr4	171966	30
chr4	171967	30
chr4	171968	30
chr4	171969	30
chr4	171970	30
chr4	171971	30
chr4	171972	30
chr4	171973	29
chr4	171974	29
chr4	171975	29
chr4	171976	29
chr4	171977	29
chr4	171978	30
chr4	171979	30
chr4	171980	30
chr4	171981	30
chr4	171982	30
chr4	171983	29
chr4	171984	28
chr4	171985	27
chr4	171986	27
chr4	171987	27
chr4	171988	27
chr4	171989	26
chr4	171990	28
chr4	171991	28
chr4	171992	28
chr4	171993	27
chr4	171994	27
chr4	171995	26
chr4	171996	26
chr4	171997	26
chr4	171998	25
chr4	171999	25
chr4	172000	25
chr4	172001	23
chr4	172002	23
chr4	172003	24
chr4	172004	23
chr4	172005	24
chr4	172006	25
chr4	172007	24
chr4	172008	24
chr4	172009	24
chr4	172010	24
chr4	172011	24
chr4	172012	23
chr4	172013	24
chr4	172014	24
chr4	172015	24
chr4	172016	24
chr4	172017	25
chr4	172018	25
chr4	172019	25
chr4	172020	26
chr4	172021	27
chr4	172022	27
chr4	172023	27
chr4	172024	27
chr4	172025	27
chr4	172026	29
chr4	172027	28
chr4	172028	28
chr4	172029	28
chr4	172030	28
chr4	172031	28
chr4	172032	28
chr4	172033	28
chr4	172034	29
chr4	172035	29
chr4	172036	29
chr4	172037	29
chr4	172038	28
chr4	172039	28
chr4	172040	28
chr4	172041	28
chr4	172042	28
chr4	172043	26
chr4	172044	28
chr4	172045	28
chr4	172046	28
chr4	172047	30
chr4	172048	31
chr4	172049	29
chr4	172050	30
chr4	172051	30
chr4	172052	29
chr4	172053	28
chr4	172054	27
chr4	172055	27
chr4	172056	27
chr4	172057	27
chr4	172058	27
chr4	172059	26
chr4	172060	25
chr4	172061	25
chr4	172062	25
chr4	172063	25
chr4	172064	23
chr4	172065	23
chr4	172066	23
chr4	172067	23
chr4	172068	23
chr4	172069	23
chr4	172070	23
chr4	172071	24
chr4	172072	24
chr4	172073	24
chr4	172074	24
chr4	172075	24
chr4	172076	24
chr4	172077	24
chr4	172078	23
chr4	172079	22
chr4	172080	22
chr4	172081	22
chr4	172082	22
chr4	172083	24
chr4	172084	24
chr4	172085	24
chr4	172086	24
chr4	172087	24
chr4	172088	24
chr4	172089	24
chr4	172090	22
chr4	172091	22
chr4	172092	22
chr4	172093	22
chr4	172094	22
chr4	172095	22
chr4	172096	22
chr4	172097	22
chr4	172098	23
chr4	172099	24
chr4	172100	23
chr4	172101	25
chr4	172102	25
chr4	172103	24
chr4	172104	24
chr4	172105	23
chr4	172106	23
chr4	172107	23
chr4	172108	23
chr4	172109	22
chr4	172110	22
chr4	172111	23
chr4	172112	24
chr4	172113	23
chr4	172114	23
chr4	172115	24
chr4	172116	24
chr4	172117	24
chr4	172118	24
chr4	172119	25
chr4	172120	26
chr4	172121	25
chr4	172122	25
chr4	172123	26
chr4	172124	26
chr4	172125	26
chr4	172126	25
chr4	172127	25
chr4	172128	26
chr4	172129	26
chr4	172130	26
chr4	172131	26
chr4	172132	26
chr4	172133	26
chr4	172134	25
chr4	172135	25
chr4	172136	25
chr4	172137	24
chr4	172138	25
chr4	172139	25
chr4	172140	25
chr4	172141	25
chr4	172142	26
chr4	172143	26
chr4	172144	24
chr4	172145	24
chr4	172146	24
chr4	172147	22
chr4	172148	21
chr4	172149	21
chr4	172150	21
chr4	172151	22
chr4	172152	23
chr4	172153	23
chr4	172154	24
chr4	172155	24
chr4	172156	25
chr4	172157	25
chr4	172158	25
chr4	172159	26
chr4	172160	27
chr4	172161	29
chr4	172162	29
chr4	172163	29
chr4	172164	29
chr4	172165	29
chr4	172166	29
chr4	172167	29
chr4	172168	29
chr4	172169	30
chr4	172170	30
chr4	172171	29
chr4	172172	30
chr4	172173	30
chr4	172174	30
chr4	172175	31
chr4	172176	31
chr4	172177	31
chr4	172178	32
chr4	172179	32
chr4	172180	32
chr4	172181	33
chr4	172182	33
chr4	172183	32
chr4	172184	32
chr4	172185	32
chr4	172186	32
chr4	172187	33
chr4	172188	33
chr4	172189	34
chr4	172190	35
chr4	172191	35
chr4	172192	35
chr4	172193	35
chr4	172194	35
chr4	172195	35
chr4	172196	36
chr4	172197	36
chr4	172198	35
chr4	172199	34
chr4	172200	35
chr4	172201	33
chr4	172202	34
chr4	172203	34
chr4	172204	34
chr4	172205	34
chr4	172206	33
chr4	172207	34
chr4	172208	35
chr4	172209	35
chr4	172210	35
chr4	172211	34
chr4	172212	33
chr4	172213	33
chr4	172214	33
chr4	172215	32
chr4	172216	33
chr4	172217	32
chr4	172218	33
chr4	172219	32
chr4	172220	30
chr4	172221	30
chr4	172222	30
chr4	172223	29
chr4	172224	29
chr4	172225	29
chr4	172226	28
chr4	172227	28
chr4	172228	27
chr4	172229	27
chr4	172230	28
chr4	172231	28
chr4	172232	29
chr4	172233	29
chr4	172234	29
chr4	172235	29
chr4	172236	29
chr4	172237	29
chr4	172238	29
chr4	172239	29
chr4	172240	29
chr4	172241	30
chr4	172242	29
chr4	172243	29
chr4	172244	30
chr4	172245	30
chr4	172246	30
chr4	172247	30
chr4	172248	30
chr4	172249	30
chr4	172250	29
chr4	172251	28
chr4	172252	27
chr4	172253	28
chr4	172254	27
chr4	172255	27
chr4	172256	26
chr4	172257	26
chr4	172258	26
chr4	172259	26
chr4	172260	25
chr4	172261	23
chr4	172262	23
chr4	172263	23
chr4	172264	24
chr4	172265	24
chr4	172266	24
chr4	172267	25
chr4	172268	25
chr4	172269	24
chr4	172270	24
chr4	172271	24
chr4	172272	24
chr4	172273	24
chr4	172274	24
chr4	172275	23
chr4	172276	23
chr4	172277	24
chr4	172278	23
chr4	172279	23
chr4	172280	23
chr4	172281	22
chr4	172282	22
chr4	172283	21
chr4	172284	21
chr4	172285	21
chr4	172286	21
chr4	172287	20
chr4	172288	20
chr4	172289	19
chr4	172290	18
chr4	172291	18
chr4	172292	20
chr4	172293	21
chr4	172294	21
chr4	172295	21
chr4	172296	20
chr4	172297	20
chr4	172298	20
chr4	172299	20
chr4	172300	19
chr4	172301	19
chr4	172302	18
chr4	172303	19
chr4	172304	20
chr4	172305	20
chr4	172306	20
chr4	172307	19
chr4	172308	18
chr4	172309	18
chr4	172310	18
chr4	172311	18
chr4	172312	19
chr4	172313	19
chr4	172314	20
chr4	172315	20
chr4	172316	19
chr4	172317	19
chr4	172318	18
chr4	172319	19
chr4	172320	19
chr4	172321	19
chr4	172322	19
chr4	172323	19
chr4	172324	19
chr4	172325	19
chr4	172326	20
chr4	172327	20
chr4	172328	20
chr4	172329	20
chr4	172330	19
chr4	172331	19
chr4	172332	18
chr4	172333	18
chr4	172334	19
chr4	172335	19
chr4	172336	19
chr4	172337	20
chr4	172338	19
chr4	172339	19
chr4	172340	20
chr4	172341	19
chr4	172342	19
chr4	172343	21
chr4	172344	21
chr4	172345	21
chr4	172346	21
chr4	172347	22
chr4	172348	23
chr4	172349	23
chr4	172350	23
chr4	172351	23
chr4	172352	23
chr4	172353	22
chr4	172354	22
chr4	172355	23
chr4	172356	23
chr4	172357	23
chr4	172358	23
chr4	172359	22
chr4	172360	22
chr4	172361	22
chr4	172362	22
chr4	172363	23
chr4	172364	22
chr4	172365	22
chr4	172366	22
chr4	172367	21
chr4	172368	22
chr4	172369	22
chr4	172370	23
chr4	172371	23
chr4	172372	22
chr4	172373	23
chr4	172374	23
chr4	172375	23
chr4	172376	23
chr4	172377	23
chr4	172378	23
chr4	172379	23
chr4	172380	23
chr4	172381	24
chr4	172382	25
chr4	172383	25
chr4	172384	25
chr4	172385	26
chr4	172386	26
chr4	172387	28
chr4	172388	29
chr4	172389	29
chr4	172390	29
chr4	172391	30
chr4	172392	28
chr4	172393	27
chr4	172394	27
chr4	172395	27
chr4	172396	29
chr4	172397	29
chr4	172398	29
chr4	172399	29
chr4	172400	29
chr4	172401	29
chr4	172402	30
chr4	172403	29
chr4	172404	29
chr4	172405	29
chr4	172406	29
chr4	172407	29
chr4	172408	29
chr4	172409	29
chr4	172410	30
chr4	172411	30
chr4	172412	29
chr4	172413	29
chr4	172414	28
chr4	172415	29
chr4	172416	29
chr4	172417	29
chr4	172418	30
chr4	172419	29
chr4	172420	29
chr4	172421	29
chr4	172422	29
chr4	172423	29
chr4	172424	30
chr4	172425	30
chr4	172426	29
chr4	172427	29
chr4	172428	29
chr4	172429	29
chr4	172430	29
chr4	172431	29
chr4	172432	29
chr4	172433	29
chr4	172434	28
chr4	172435	28
chr4	172436	28
chr4	172437	27
chr4	172438	27
chr4	172439	27
chr4	172440	26
chr4	172441	26
chr4	172442	26
chr4	172443	25
chr4	172444	24
chr4	172445	24
chr4	172446	24
chr4	172447	23
chr4	172448	22
chr4	172449	22
chr4	172450	22
chr4	172451	24
chr4	172452	24
chr4	172453	24
chr4	172454	25
chr4	172455	25
chr4	172456	25
chr4	172457	25
chr4	172458	25
chr4	172459	25
chr4	172460	26
chr4	172461	27
chr4	172462	27
chr4	172463	26
chr4	172464	26
chr4	172465	26
chr4	172466	26
chr4	172467	28
chr4	172468	27
chr4	172469	27
chr4	172470	27
chr4	172471	28
chr4	172472	28
chr4	172473	27
chr4	172474	27
chr4	172475	27
chr4	172476	27
chr4	172477	26
chr4	172478	26
chr4	172479	26
chr4	172480	26
chr4	172481	25
chr4	172482	24
chr4	172483	25
chr4	172484	25
chr4	172485	24
chr4	172486	24
chr4	172487	24
chr4	172488	24
chr4	172489	24
chr4	172490	25
chr4	172491	24
chr4	172492	24
chr4	172493	24
chr4	172494	25
chr4	172495	26
chr4	172496	24
chr4	172497	25
chr4	172498	25
chr4	172499	25
chr4	172500	26
chr4	172501	26
chr4	172502	27
chr4	172503	27
chr4	172504	27
chr4	172505	27
chr4	172506	27
chr4	172507	27
chr4	172508	28
chr4	172509	28
chr4	172510	27
chr4	172511	27
chr4	172512	27
chr4	172513	27
chr4	172514	27
chr4	172515	26
chr4	172516	26
chr4	172517	26
chr4	172518	26
chr4	172519	26
chr4	172520	27
chr4	172521	27
chr4	172522	27
chr4	172523	27
chr4	172524	26
chr4	172525	26
chr4	172526	26
chr4	172527	26
chr4	172528	26
chr4	172529	26
chr4	172530	26
chr4	172531	26
chr4	172532	26
chr4	172533	26
chr4	172534	27
chr4	172535	27
chr4	172536	27
chr4	172537	27
chr4	172538	27
chr4	172539	27
chr4	172540	27
chr4	172541	27
chr4	172542	27
chr4	172543	26
chr4	172544	26
chr4	172545	26
chr4	172546	26
chr4	172547	26
chr4	172548	27
chr4	172549	27
chr4	172550	28
chr4	172551	27
chr4	172552	27
chr4	172553	28
chr4	172554	28
chr4	172555	27
chr4	172556	27
chr4	172557	27
chr4	172558	27
chr4	172559	27
chr4	172560	26
chr4	172561	26
chr4	172562	28
chr4	172563	28
chr4	172564	28
chr4	172565	30
chr4	172566	30
chr4	172567	28
chr4	172568	29
chr4	172569	29
chr4	172570	28
chr4	172571	28
chr4	172572	28
chr4	172573	28
chr4	172574	29
chr4	172575	29
chr4	172576	29
chr4	172577	29
chr4	172578	29
chr4	172579	30
chr4	172580	30
chr4	172581	30
chr4	172582	30
chr4	172583	29
chr4	172584	29
chr4	172585	29
chr4	172586	29
chr4	172587	27
chr4	172588	26
chr4	172589	26
chr4	172590	25
chr4	172591	25
chr4	172592	25
chr4	172593	25
chr4	172594	25
chr4	172595	25
chr4	172596	25
chr4	172597	24
chr4	172598	25
chr4	172599	25
chr4	172600	24
chr4	172601	24
chr4	172602	23
chr4	172603	23
chr4	172604	22
chr4	172605	22
chr4	172606	22
chr4	172607	22
chr4	172608	21
chr4	172609	22
chr4	172610	22
chr4	172611	22
chr4	172612	23
chr4	172613	23
chr4	172614	23
chr4	172615	23
chr4	172616	23
chr4	172617	23
chr4	172618	22
chr4	172619	23
chr4	172620	22
chr4	172621	22
chr4	172622	23
chr4	172623	23
chr4	172624	24
chr4	172625	24
chr4	172626	25
chr4	172627	25
chr4	172628	25
chr4	172629	25
chr4	172630	26
chr4	172631	26
chr4	172632	26
chr4	172633	26
chr4	172634	25
chr4	172635	25
chr4	172636	25
chr4	172637	27
chr4	172638	27
chr4	172639	28
chr4	172640	30
chr4	172641	30
chr4	172642	30
chr4	172643	30
chr4	172644	30
chr4	172645	30
chr4	172646	30
chr4	172647	30
chr4	172648	29
chr4	172649	30
chr4	172650	30
chr4	172651	29
chr4	172652	29
chr4	172653	28
chr4	172654	28
chr4	172655	28
